standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,Class
0.0640992621667951,-0.6447220510217456,-0.49894023055540754,-0.9604543660031706,0.6013087078874692,0
0.08883611065880838,-0.3187348628193513,-0.27508947530435135,0.39887874120752675,0.27754074647168697,0
0.5560352322158121,0.11418809445575254,-0.10781816264726467,1.6481943278559092,0.010857940241340992,0
0.2584914433983927,-0.5281932007299648,-0.4726726235856434,-0.6358477165691144,-0.625272866650145,0
0.6843608914146807,-0.10969253288009313,-0.29525102104734036,0.6373062047991437,-0.38479404383543053,0
-1.2697461178273488,-0.507115637404578,-0.48163331775107693,-0.12362973525129226,-1.380971672029488,0
-1.0582316347741088,-0.2588687137155026,-0.26896633321602254,0.48291773589046266,-0.0281308117399004,0
-1.3412201286662315,-0.041787767971646204,-0.2927696025142396,1.0242102212957356,-0.17010590533586284,0
0.38417522094872414,-0.21532303663182625,-0.2643366455316783,0.6387979546040397,0.31074694710860196,0
0.012720162601212436,-0.17565687574613612,-0.24215300965532377,1.0729120811031303,0.41368126506032504,0
0.7364671014089328,-0.46384462738665266,-0.4223873575048494,0.01359906002083408,0.016558260634476726,0
1.6732557600226128,-0.28316646581566224,-0.2603043363830805,0.7980787634978975,-0.6471243900596738,0
-0.13420306153569148,0.14017649941046822,0.008623796390989692,-0.7511366830065735,-0.4119999955418173,0
-1.2457021024444828,0.3218002902882866,0.071999292824006,2.409250053461834,-0.13339118411481482,0
-1.0151158972588479,-0.030235642678317673,-0.20922843125366627,1.2765865256790219,0.5694232370176362,0
0.23011926582585274,-0.2786498484905456,-0.35631169783203936,0.6568760118438752,1.7218054561937304,0
0.8337012242350031,-0.34446042522429754,-0.4248935666745957,0.40005374335953575,-0.106264759620861,0
-0.02509865091078231,0.5713008656022424,0.617856353280138,-1.1963722155410565,-0.2526039672692974,0
-0.7367812372690035,-0.49889023218709316,-0.5009971437105805,-0.6592544681608911,1.311887054711983,0
-1.4442661531854109,-0.10209098153787624,-0.22560204191169914,1.0850672874522478,-0.688385308153689,0
0.9935322013319297,-0.29662477264121223,-0.2760703103108929,0.6543235971605542,0.9070119651051843,0
-0.6204444609332669,-0.09804440453120775,-0.25280566073950894,1.13024119630425,0.18035280570435605,0
-1.378840267562682,-0.23901924019368276,-0.33616420065412417,0.8013892047323444,-0.32651047975361824,0
1.588352475357907,-0.20128011182494682,-0.330735341555001,0.4994771468247002,1.0848126228003074,0
-0.15943317627003856,-0.0953502802522071,-0.23150213278716386,0.7808181146109048,0.5101464684879398,0
-0.2694211387125026,-0.3543032598230404,-0.40815567720807866,-1.973646831268605,-0.3976325142467158,0
-0.5197314504155544,-0.3652857849026635,-0.372671356700418,0.25649460020113823,0.6415344669666663,0
2.042971671941393,-0.3579512968933269,-0.3622493859580058,0.226792821941062,-1.1710145169621389,0
1.2070624287067981,-0.48155908021401705,-0.47912431822339996,-0.5124150696769318,0.20545170582694677,0
0.01167682345251825,-0.3335267948344222,-0.374975531052583,0.04489097013289956,0.5083551949446002,0
-0.43427846461584985,0.5113825969406514,0.4858648585399316,-1.844017079876791,0.9062069968142774,0
0.005169188833645808,-0.17628943992662588,-0.24335696039167537,1.079185008058195,0.6332078839158338,0
0.4936362346635079,-0.14879696602394793,-0.31702549044976835,0.8046256438634595,0.9520431070486297,0
0.10177791787553371,0.263431633930999,-0.03023526041855207,2.100011289122684,0.1317486263760701,0
0.43385450749561355,-0.2620276299983706,-0.337637154798397,0.7196127480317435,-0.42815511431779063,0
-0.6194472214333888,-0.26529634987483314,-0.3292626777369866,0.15387406443585377,1.3032156983533234,0
0.8299123535822102,-0.11143219108163144,-0.19847560148099322,1.2508441729200308,-0.36064919056491906,0
-0.19045318383289608,-0.4277647884504034,-0.3939239969113079,0.12112945586187379,-0.010682280281537601,0
1.0405989761678363,-0.41534038378895627,-0.42025260465387204,-0.33973001185541274,-0.2095329426930077,0
-0.5743539576924532,-0.3281444901507654,-0.3720569134323547,0.6228109454041635,0.14657537033054246,0
-0.39691692987840427,-0.013768786944254818,-0.21393278117420583,1.547776405359214,0.3933882139638377,0
-0.6933762616345566,0.09036544129050363,-0.14020223420140746,1.6625657266615739,3.180300782090299,0
0.4777104417914666,-0.09399528240813111,-0.23073407466977558,1.2736058300501876,-0.8105591514100015,0
-0.2595020557269518,0.48465925405478116,0.35510284711760565,-1.7967213813895127,-0.03920812266366743,0
0.29954355244067216,-0.27293168329011536,-0.21450144966881432,-2.3146987651409265,-0.8037737926835817,0
0.548255990832333,-0.5171274772177061,-0.48649768582786956,-0.9443038700229657,0.41159444490102853,0
-0.6261113717954199,-0.05921729422674642,-0.15882456689619381,1.3479102587367684,-0.12677243163530844,0
-1.88428841645112,-0.002006760684074964,-0.15930460523571593,1.6975334450300874,-0.29866849681251256,0
-0.2539435533937893,-0.41466175458230253,-0.44970068739997443,-0.06879013358438038,0.16068692876734655,0
0.8278631498380535,-0.3701114362691244,-0.32750949423612274,0.23547286754573482,0.9231641004452866,0
2.6465996556450873,-0.2151913070975007,-0.31138025764173155,0.9376390912906114,0.07653977265629328,0
0.5914121770717179,-0.6665147446332,-0.647406014648469,-1.8886260983420515,-1.2608515514407799,0
-0.08800920585640362,-0.6617722916993747,-0.5476735737495625,-1.751531938866243,-0.6171380625863861,0
0.3885164694903198,-0.6714758246472745,-0.6524964501053688,-1.7610481903544075,-0.5888677701330701,0
-0.29252278804843734,-0.6322211980190054,-0.5059716906025495,-1.345393564700451,-0.2776276288685193,0
0.1192266349525066,-0.5180308038443646,-0.4455985547861595,-1.1866296910930576,0.24895924436409148,0
-0.4107034759825539,-0.4600423973633108,-0.4411309981880621,-0.36662722153648847,-0.24569022756805944,0
-0.3889878646362721,-0.1361136550486672,-0.20128884679855033,0.9207352889003434,0.18511101298889637,0
0.3942522324086066,-0.3035097709614813,-0.2706605482278974,0.04462471329883225,0.4469672726067854,0
0.41519195692360095,-0.33288572585500437,-0.3415575431742665,0.7119030714540537,0.48370707333562285,0
1.0317595915701256,-0.21274821666046448,-0.31101368848165073,0.7892237788626567,0.44149527829014146,0
-0.32274705618930694,0.36233406713004385,0.05959218402926579,2.2970178158862558,0.9839107705356088,0
-0.5205860784211908,-0.29507021237768105,-0.30360712690826985,0.31432528947186533,0.7449777404314842,0
-1.6051995067232232,-0.23837663782114946,-0.23611048149149372,1.0147113110565387,-1.1037465222199687,0
-0.5942327210962222,0.17982149314789705,0.0820753559584149,0.17024600465242398,0.3477294316990598,0
-1.5093910527139318,-0.47725574680551114,-0.5282288757977747,-0.37131116633562844,0.8339541468937529,0
1.277101550799136,-0.5519054653990908,-0.4476723068643371,-0.447105946030227,-0.7083235168462857,0
-0.580706414945068,-0.4099044261544416,-0.37812192575199716,0.011406940922431339,0.5504161400138612,0
0.6166464556453108,-0.5040857316496865,-0.4218655283133111,-0.3401203400564076,0.4012886318469919,0
1.7847871684491556,-0.180413318916116,-0.2146048380753844,0.614446753244327,0.08159044988854919,0
1.0233238019623763,-0.33545504458096287,-0.3510829864298161,0.47712194557643944,0.0909631001416026,0
1.0221580013272293,-0.16912175979514862,-0.17312965134870575,0.8963960252180977,2.054216524559769,0
-0.17198098019793057,0.3162020301062,0.055635956489683724,2.4855349166525977,0.6550594073253623,0
-1.429079367425602,0.2957289556399352,0.042172608507323336,2.6695923399987223,-0.20454519731115323,0
0.26968458683953683,-0.42340758077656915,-0.30262438865181013,-2.645945292577737,-1.8866055022115549,0
0.6789021725149235,0.22647538969257877,0.12831676435720932,-0.8998751366749715,0.0038337201805102184,0
0.6518120113051112,-0.30477097889470267,-0.3694455093815397,-0.08559040584406742,0.1315767991163826,0
0.12782332720547873,-0.15092044674959768,-0.22892856792539937,0.5637304790268521,0.522347788876054,0
-1.3315562295431609,-0.08428251748518667,-0.17624341660248952,1.1392329436735278,0.28128514495436036,0
-0.22492189125284642,0.3085862672133581,0.05717279854010702,1.7099580698774486,-0.4842804422441475,0
-1.557054074459287,-0.18472463545372722,-0.3011161921255784,0.5137031857246479,-0.5782471113622866,0
-0.03376940001895183,-0.004152151542278926,-0.1737978694915747,1.1385165425071255,0.6912463400943807,0
0.4145534767874947,-0.2729602170486004,-0.27755584525970944,0.5350098258391593,-0.10399669573240951,0
2.0078499853022413,-0.4017277891612925,-0.40815567720807866,0.14818112720917387,-1.0600066486143804,0
-0.8671466572194481,-0.5109479187713435,-0.5503862210184802,-0.600282622512845,1.219772446643052,0
-1.7427808600903196,-0.1329887895778639,-0.2289419390625363,0.6215436418198005,-0.21680599995194264,0
0.404289464332818,-0.05184015575735811,-0.10922716436844086,1.0726219233653287,0.7777919921808647,0
-0.6216768829963805,-0.11580598153255754,-0.2202150059230651,0.7160865535564495,0.7401680688781713,0
0.6806386421898534,-0.28819634301363023,-0.31138025764173155,0.4323147706073147,1.260215437146596,0
0.2604851045011536,-0.4923043719897134,-0.42515676355734294,-0.5214391490544146,0.8966095633148292,0
-1.679692375371123,-0.002097088604288074,-0.15589441687180047,1.2294064035821972,0.028883207146489676,0
-2.927414837572281,0.720652738510674,0.20475531337878647,2.805256475573882,-1.848333893627772,0
-0.6937676625238612,0.0395838085612788,-0.05420854799971045,1.1636572720901242,-0.30645843433607395,0
0.5365605842819102,0.13643751790108744,-0.048286698784079804,1.426361743322111,0.39469794231114586,0
2.081971900485714,-0.14405451309012254,-0.22589530369145827,0.8194758846926616,-0.2594805072545201,0
0.7882576031630638,0.0362743668222911,-0.1308114862006577,1.0422333933229058,1.4274560371120626,0
0.2996333724015931,0.5508096907739467,0.5155979610258933,-0.615830230651386,-0.30496280064106246,0
0.7075185295176437,0.11203794533643864,-0.022398096615810485,1.3058611918512493,0.17422268408107439,0
0.31033377008030816,0.184611844856354,-0.06064393597927,2.1795285866699388,-0.23239109601183947,0
2.2684771753475657,0.12521142043878336,0.016580881067810364,1.1914238499989431,-0.44394839826205107,0
-0.7672867876219257,0.4885424377497026,0.3003505405742854,0.8518636659315176,-0.725970260325319,0
-0.7643870453571076,0.3665495861183915,0.10224504696588389,1.3589104420965923,0.44539845150056717,0
0.7165622396555914,0.47988205474912693,0.33627062466701646,-0.5558848798609817,-0.46428983695906895,0
-0.749185165680025,-0.2963399409180069,-0.2748206493180327,-1.2131441733415624,-0.13204537483994347,0
-0.49453821540026016,0.13946977907426975,0.042988554328160476,1.1458054686485222,0.22853165895630267,0
0.7665518809349963,0.30711084268111566,0.07830209847875952,1.6908177573462995,-0.24496180305371454,0
3.2300483359764405,0.16736656289773275,-0.11782941850903728,1.6811092128041978,-1.1865393849103927,0
1.512283890971757,0.3236918650654724,0.21998847410493974,1.0587120253342333,0.08042159565376805,0
0.5755625229744937,0.37408886905358724,0.24363090265583748,0.8548675279360459,-0.15625120208106577,0
-0.9140405583722935,-0.04801984118016221,-0.17226559201510752,0.8667411673318414,0.6892205871380658,0
0.6899571657181633,-0.19580548739084475,-0.16664158528242876,0.27289961972835475,2.076304764959177,0
-0.8713713182621003,0.18173763383127958,-0.04304840661531936,0.809546694314239,-0.17935353097945295,0
0.10896544796017377,0.30015524504483876,0.3299768352555192,-2.167179002074977,-0.19956136768887894,0
0.5048110125993978,0.2226951804590269,0.03313015524159275,0.9987765747043815,1.2829703822307699,0
-0.5016548115091415,0.3500388310783377,0.24213417401682447,0.5532107344906546,0.6712052028642392,0
-0.55646379930093,0.23092521747221087,0.06341663570587157,1.169869795291416,0.0024438119941727478,0
0.5388988030824354,0.5869559240512698,0.17661494074804748,2.3074625427542643,1.027640202115649,0
0.4006614963252458,-0.3147828187078303,-0.13799096425202625,-0.5208781101494876,0.5062614755898522,0
0.4010262040308012,-0.6852724896814768,-0.611462736713515,-1.0115786737410288,-0.3598880414883658,0
-0.26456126912172473,-0.6578202475878536,-0.5760789497375474,-0.8213249187465159,0.9834371500911095,0
0.45108120271554375,-0.7215867322580685,-0.6088285097929191,-1.1266874764180281,0.10340701115896588,0
0.563433779725195,-0.725528975300193,-0.5600242140869856,-1.3991002175425016,-0.709284369661445,0
0.21372861004348828,-0.9455694646055796,-0.7403767247238018,-2.0374045614334837,-1.3024880095250397,0
0.34549516190085844,0.07415282845822282,-0.03773942000256564,0.46952338073615374,0.2696608397101449,0
-0.15394806160362146,-0.42911377918742977,-0.4040665770174319,-0.011948681130490222,1.0668709853319134,0
-0.5174599273972668,-0.601588303399901,-0.4617277913805507,-1.2364726625673692,-1.1997242135798105,0
-0.3517363742218064,-0.41246541397141295,-0.40724269789988987,-0.8083322546226371,-0.6571059409274957,0
0.31787336764421337,0.42784623291702306,0.08541709184222376,1.2187548527794403,0.014091425331129132,0
-0.6904165154720053,0.292615962109643,0.13961802043256488,0.7973417763847463,-0.41273513278687163,0
0.1137111837429959,-0.47144589418169336,-0.44248199917444486,-0.1508708701227717,-0.5362313839929436,0
-0.691234412467133,-0.3246030476142553,-0.34095051935503645,0.5219291269327645,-0.20982140364877172,0
-0.14692150851847638,-0.9344633353943242,-0.7869239111899529,-1.874538770272249,-1.0781127479851553,0
0.19197924185759008,-0.26317377021524124,-0.26299254785855797,-0.555162346982237,1.92553599413385,0
-0.6648404303087199,-0.41339207346650586,-0.40298806335407494,-0.5878351953602103,0.3293704861382293,0
0.1426823593330573,-0.8012435168510046,-0.6287107616750397,-1.3672789298776773,0.15857661405056675,0
0.033283654498447925,0.3317297220776008,0.029790483900067794,0.8167644989796639,-0.580822469145437,0
0.1308014388732843,0.25985348480878073,0.10816528325785527,0.48046238110376166,-1.19818998168322,0
1.4566657799889693,-0.2763915398279875,-0.3079239880488658,0.8129061956346255,0.42499314862943854,0
-0.10791414196401605,0.2311262026275462,-0.06352764993150797,2.1684526000162823,-0.32329638699699076,0
-1.2150113355992995,-0.1478670658526837,-0.2535047663704563,1.0645565180509757,0.270333977428508,0
-0.018733850848968874,0.40598055295491664,0.030985611944002543,1.8039121775492204,-0.32974191373124506,0
-0.04909612051919958,0.6175769783462165,0.155380107214358,1.395770815674787,-1.0086970523454488,0
1.2068746841692808,-0.5628495924181263,-0.4267663323355706,-0.6470253171932449,-0.19768693087063913,0
0.8960212575501421,-0.14879696602394793,-0.29525102104734036,0.9082579696500399,2.565567736658858,0
-0.07423559739563158,0.232857577344627,0.06112830026404233,-0.16357508189134443,-0.6386025784240417,0
-0.7808020149865089,0.3280436979593146,-0.0463311578809027,2.2560525738676542,-0.3650193647215057,0
-0.5983871173515668,0.7048445620645899,0.27638810796935515,1.230999447997549,-0.6883786886553505,0
0.33126538997962285,0.20593851342617778,-0.09008713156668445,-0.020185474192013008,1.5458631061166703,0
0.1043031376708554,-0.25523868215818807,-0.38234889865705285,-0.8333186630578181,0.888299016231802,0
-0.9656754366345353,-0.21554259639448556,-0.3848578981847298,0.6258017775199644,2.739162961796889,0
0.5897619583526378,-0.7178913180829731,-0.6132274042308342,-0.9750536792791611,-0.9362346160549958,0
0.6842132238299228,-0.5172490737109293,-0.5133679294645102,-1.763950131802845,-1.481149668166019,0
0.6789584586990423,-0.5123850242838808,-0.5492864974090016,-0.654477053071732,-0.1543655773783103,0
0.6336288227265144,-0.6168732133974434,-0.6221631142087831,-0.6220217655123066,0.21015154964726332,0
0.1864503325247982,0.4333772451165079,0.055007222717997885,1.3159364319530265,-0.8626067751274876,0
0.09431066701856028,-0.8370837670650371,-0.6767105310596447,-1.6322934726370533,-0.8333712479375767,0
0.7132349603251388,-0.47348859512570357,-0.42407268530736075,-0.17916289106893019,0.12800254971071962,0
-1.516275737847557,-0.788563162004719,-0.6681210190159581,-1.6229519621762458,-1.0639486997234984,0
-0.6176752847705801,0.6537919297665499,0.2880456266226075,1.5327376910218882,0.09714310108335018,0
-0.735492454667499,-0.6679707567247667,-0.6042532421528443,-1.0169786875721527,-0.14247033886407226,0
-0.5827577749631206,-0.6810055783115024,-0.5456382253837162,-1.0930648066366189,-0.25771021099464797,0
-0.2319299301241919,0.772172644696284,0.26559513252679845,1.9180313218541594,-0.4269466363253496,0
0.3336352093458695,-0.4515843432130686,-0.45189071514476103,-1.0402066294899452,-0.326440182545911,0
0.07356188427479295,-0.7522569183654091,-0.6148803929139739,-2.0898581733095676,-1.2961499797145073,0
0.6905189865995436,-0.7894044889633561,-0.669295695187891,-1.255786342877799,-1.3155100544747538,0
0.4361124980363458,-0.68609114771509,-0.5837017882444224,-1.0708086325426878,0.18601601961384823,0
-0.5795580132096361,0.8894282759001731,0.38454886532142435,2.2172583284758773,-0.7437439862936057,0
0.14890135066692156,-0.6027453354503429,-0.5501327823238727,-0.5186899000177031,0.6045684845058692,0
-0.058026217329095166,-0.7466334599500672,-0.5958413452625348,-1.3835856503914052,-1.5889592000278427,0
0.42153080734438714,-0.7163490565807166,-0.5883310565686153,-0.8198691927516317,0.026569925558120336,0
0.5710095878197042,-0.4788867396021594,-0.4290852810684559,-0.13011831963919923,0.8810182206860776,0
-0.2423846612872794,-0.3392029102855064,-0.3886561559811064,0.48651208179356203,0.8165824389090642,0
-0.5260552069190669,-0.2942321893279209,-0.4315430702699459,-0.8715354097293492,1.0120847539497189,0
-0.38650510113042436,-0.4590324287783471,-0.4130840622249144,0.20584335407049426,0.54911191237644,0
-0.7813445037570964,-0.3810376684324232,-0.4050721542729093,0.09623815922720347,1.3149677319457602,0
-0.1514011303607926,0.1436542982286067,-0.051699548472033494,1.4527668000541056,-0.8888240907721672,0
0.12414435216712147,-0.5146309867606346,-0.4576891757004446,-0.24569623024639223,0.6169890874304915,0
-0.27428398247417174,0.2793411407881027,0.0031398559488966336,2.5848980632695975,-0.6241066229217512,0
0.333397870508739,0.5673734506296242,0.18658440575780408,1.6984112507495017,-0.34645726582434383,0
-1.0466389858279814,-0.3827579774259918,-0.4183708550081141,0.218866146618456,0.9106398231241523,0
-0.5964858786092555,0.18166920023544472,-0.0771222898997469,0.44168819152110333,0.2170747990503395,0
1.3574908619477322,-0.4220525829324932,-0.49341020888436443,-0.1962714607154315,-0.20475487691345212,0
0.4947583893408243,-0.6952100152571312,-0.6259003712323596,-1.0959344224640513,-0.6486494851839099,0
-3.21786121368307,-0.607234082960385,-0.4968664784772302,-0.6661869182631825,-1.8959945613618978,0
-1.1371033752253792,-0.39923175714133813,-0.4370185267335902,0.10582390345524827,1.8255683302262145,0
0.8437409098502,0.15946247467469074,-0.11782941850903728,0.2040691303298258,1.660343041191515,0
-0.14831111551319842,0.33203507281383343,0.12814143955542834,0.44305687913672764,0.19384968311939182,0
-0.07639320966877872,-0.04999586323592271,-0.23073407466977558,-0.8769645300324984,0.40226915669242475,0
0.45042078806911406,-0.31073437633634093,-0.2940708286764921,-1.2446959083769358,-1.1047401928297076,0
0.5696034741765345,-0.6307205120208023,-0.5699088715707289,-0.8827130103534796,-0.033780134026118507,0
-1.060156518175006,-0.3925063581704688,-0.39068234294056714,0.006598183841122487,0.13269167180837516,0
-0.05601880068596257,0.4819133421897427,0.2342644936731084,0.9841059738852104,0.18348569306587387,0
-0.9859328863470475,0.6787610709285516,0.2595947177997166,1.0784768591546539,-0.2780683382860684,0
-1.3819496888753422,0.768077267848926,0.22894916827037326,1.813643620204601,-1.1048224237808981,0
0.4106883930056104,-0.009158079352930946,0.02061319021640816,-0.3239394346153049,1.350424562017756,0
0.3196296155555716,-0.7174122829121274,-0.6371419652615524,-1.2920357743546802,-0.5332277166975828,0
-0.51035485620059,-0.5109479187713435,-0.5065603109628253,-0.8602868409220563,0.05034921470208048,0
-0.9303055554344977,0.9604100865456743,0.7719668056579553,0.7347390244987588,2.663409516043762,0
-1.6551968808469462,-0.5552929362970161,-0.5360374747225075,-0.8993197312807591,0.07316252325047794,0
-0.21834704037182956,-0.5754596483037562,-0.5196087020753217,-1.025147578306684,0.13400848581587688,0
1.649632812883692,0.6995751751852877,0.41981179592759027,0.9338067710766237,2.0723499410152364,0
0.668122736244771,-0.5285484420710611,-0.4804653997292772,-0.326122324209192,0.12939730598034727,0
1.5840887039680325,-0.607234082960385,-0.5371895699632082,-0.9536109343122496,-0.3729581943414973,0
-1.0916422065451807,-0.5103230847891357,-0.43480398254918035,-0.08620135433258115,1.2873297414323248,0
0.6134856555305032,0.20257568747533164,-0.022581389260469154,0.6955690392716004,-0.0879109418404338,0
-0.21956013032414937,0.653961994128757,0.2339895547061205,0.7549651610905376,-0.38445272012533005,0
0.047329771367142004,-0.8317529179957122,-0.7037130344363595,-1.98281332605244,-1.2376340805642516,0
0.12853058504344766,-0.3751700527318712,-0.31589644388816107,0.06157069037305537,1.041581797940185,0
-1.3183419139185113,1.653335148829632,1.188638745636649,0.33979713790855187,5.861778633308142,0
1.0336222404451225,-0.5894498844585404,-0.5815449705977839,-1.1635901460369846,-0.605233500835052,0
-9.432251876949506,1.653335148829632,1.188638745636649,0.33979713790855187,-2.2825155534911556,0
-0.5902760328508824,-0.4284907473373367,-0.4371600123969963,-0.10725085853513482,0.0706648280323412,0
-0.7899618664977643,-0.8933620766345058,-0.6629976153994593,-1.8094957821028046,1.5216508458419515,0
0.47269375904043964,-0.8736311328196792,-0.7241692452026912,-1.8403672483641935,-1.3045764146346428,0
1.5575052671238374,0.41197728984068,0.010355560265656188,1.0336487980403626,-1.2000648846633144,0
-0.31888212111596576,-0.39584567736293963,-0.42653550683066815,-0.1968762327812007,0.16377497135843008,0
0.8805838235384634,-0.5103230847891357,-0.4649586387627732,-0.42722231028317253,-1.4553067737231324,0
0.915851988094015,-0.5803601830020423,-0.5791255851086251,-0.8744096498898402,-0.1467004779994701,0
-2.3161497034994425,-0.2842956280510295,-0.3505512538870088,0.3388846816272022,-0.9118967717765879,0
-1.7799579962325005,-0.35957264670234307,-0.429661320624188,-0.15627542525334917,0.16925750093299294,0
0.42381370656633516,-0.42312665367294566,-0.49470280590503896,-0.5308094274656283,1.0249127823354556,0
0.35055080629056123,-0.3994694804987344,-0.43273356922297784,-0.4643818028412695,-0.33691092366418335,0
0.024125959261088667,-0.10397996377412465,-0.2744659190176123,0.9586312512083633,-1.4881751934800431,0
0.2638285930629634,-0.8027224033738884,-0.6332147864770769,-1.6308769832139596,-1.1770175628637962,0
0.3825120645862675,-0.6968137547575864,-0.6073991852336339,-1.2226874043640337,-0.37885765907901303,0
-0.5237362458750622,-0.3562277314154101,-0.3813671120255521,0.0072739304772541655,1.0137372044926918,0
0.33526683949687897,-0.8315506998026136,-0.6841235604569003,-1.8956850788834079,-0.9209212923564603,0
0.4957952596678302,-0.3147828187078303,-0.42428491380246985,-0.3934889503195829,1.6378548339206704,0
-0.7553713667798122,-0.20505546794832988,-0.3374716688309387,0.4235821775053075,0.7604367863258374,0
-0.9873149092059977,-0.4517870198432839,-0.5072832717346956,-0.22786529378835543,0.39436305163464186,0
0.23031437143632671,-0.6088554327694011,-0.5531120136152227,-1.3554313438721366,-0.6504237904357337,0
-1.2085003550381754,-0.7308252835039832,-0.5811784014377032,-1.0508705778485947,2.359304914290974,0
-0.7208785685756413,-0.29897464226174625,-0.313914854267884,-0.773948115589109,-0.6713562291322951,0
0.1992294525937661,-0.6734025884252289,-0.5454846105343912,-1.9897060797045152,-1.163181039921337,0
1.1463332050471842,-0.41466175458230253,-0.39642531892236604,-0.43827999760780717,-0.8235673979688127,0
0.7318875474246651,-0.5275851866474953,-0.5018293155434317,-1.3776227709160525,-1.3760018272628585,0
0.07559331734787299,-0.3619523779681834,-0.32802979115018455,-0.9454724019410133,0.4085798694182647,0
0.0029485241376011736,-0.7299055321819969,-0.5655770263693367,-1.6389575325803583,-0.01788998164842617,0
0.14375224295695868,-0.509595339578264,-0.43140074588623695,-1.1202417182085125,-0.5738547479014108,0
1.4183600203477849,-0.49815766548240503,-0.42589783746190885,-0.3174457787903145,-1.3213174056297565,0
0.22950658662222956,-0.866092972265011,-0.6793284674512805,-2.014171337300996,-1.3641959985923755,0
-1.2207519315452864,-0.43334414205346056,-0.46314171251888836,-0.10324230268890672,0.32888502518261764,0
-0.4628636671784834,-0.39845712487912704,-0.2763408782547637,0.024401591465621573,-0.26204290573810646,0
0.2801002820096732,-0.841581240688477,-0.6478779883696941,-1.6812398216996998,-0.7528807586481191,0
0.9228298391308142,-0.32523660770986135,-0.3649709526947604,0.14550262280361265,0.8794569514019069,0
-1.5204065637985869,-0.4324142418821963,-0.4015142221017891,0.2943353004516718,-0.04245326179982585,0
0.406083930340129,-0.6407259811388221,-0.5765558428759338,-1.1964869360466623,0.010236360024121163,0
-0.5023678689803487,-0.3074238438331785,-0.3948073468118729,0.2054456805890889,-0.28004766152164307,0
-2.9919063130552117,-0.5440013771760488,-0.612459346113446,-1.288938953036161,-1.3936785915653422,0
-1.4330840885308378,-0.2707457602675036,-0.3067719089374017,0.2549386207094561,-0.08367483583329405,0
-1.4053701693308325,-0.6805265431406566,-0.5943750524929754,-1.3249395391871475,0.23463008157345633,0
-0.551735611126367,-0.31683203262053605,-0.2964457781188332,-0.587766290242763,-0.13780685566843182,0
-1.4342106301102182,-0.5440013771760488,-0.4869043038824142,-0.5371279015464371,0.6686773003579097,0
0.45074251900528983,-0.6934884099930941,-0.5716403612483733,-1.8813362843798058,-0.6772393782048922,0
-0.21501254867696562,-0.6396824517952632,-0.4421119622284963,-0.6989633414821393,1.0588586886036022,0
1.3136877191852008,-0.8114230339916957,-0.542902013300134,-1.2655192162660591,-0.9838052213187704,0
-0.11989558939991837,-0.8022015871926961,-0.3974028474354056,-1.1973890833866363,-0.25598364071675767,0
-0.8616827335206313,-0.7253304562203828,-0.6406064446358448,-1.4843121385373306,-0.5433054833722403,0
-1.300173670548644,-0.2531309305681025,-0.3281546636998985,0.7120431746938767,0.8518319201880359,0
0.020855560948933687,-0.8294518798322199,-0.6533200734428247,-1.8271062068557287,-0.22572516795262493,0
1.2237426943797103,-0.4274892677431243,-0.3842605196489834,0.04078153484423879,-0.05937288601770766,0
-0.4390352791852418,-0.5278122869103201,-0.5344689709806494,-0.6763833491045268,1.656021068170717,0
0.5358311688707994,-0.7433326020508897,-0.5855772797463817,-1.2900367530974597,-0.5901590384709272,0
0.888741082042235,-0.6470270728457022,-0.5570730315380733,-1.1504027808846338,-0.21778727065634296,0
-0.09138265918994447,0.14947513753505423,0.012579830379732653,-0.09448297276620697,-0.43207320470757044,0
-0.9775863218660392,-0.392594172590627,-0.3895174410860103,-0.8134473737690531,-0.6328205864739409,0
-0.2450697427680125,-0.15885672041988352,-0.2776554916833897,0.33797222534585325,0.32836311036995885,0
-0.6746067896189984,0.03175907738399615,-0.04281875854468833,-0.021425977083679586,-0.28925249350696053,0
0.5816399437739288,-0.5537690280876139,-0.5268301484003091,-1.1753714137412223,-0.1578918121129266,0
0.15646072646725728,-0.4811740088439668,-0.4859068718914172,-0.998566994921688,-0.11698042217765692,0
-0.3877669674853621,-0.4320267992856789,-0.37320899254381884,-0.703445584881217,0.004041441903019172,0
1.7708457423958377,0.1476063423401277,0.09588296636664596,-0.041838083401042635,-0.4167394631197937,0
1.0207195435756173,-0.3543032598230404,-0.32750949423612274,-0.3223426345261434,0.7824764526599718,0
-0.6137311623972563,0.05495286548204377,-0.00761297382377642,0.9561619723248844,0.8925128397022811,0
-0.3169417720264334,-0.4661922996706604,-0.438109976044696,-0.8524526139374117,-0.0297229409388599,0
0.032418914311779984,-0.23539828252964876,-0.31173089111605695,-0.3354410195903258,0.5243494878806603,0
-0.5600522851899175,0.009565425185163321,-0.10656758228791859,0.10403763345470708,-0.19873877847985988,0
0.009021558034970937,0.17090259903789848,-0.045672310824494834,0.48771125311172125,-0.2488263780625607,0
-0.3594499607828584,-0.47645735485410146,-0.4280553809241943,-0.6287347003127408,-0.36392528284823805,0
-1.5188329299799608,0.17639981335614202,0.1218049560546655,0.5432750930398721,0.35671311650044957,0
1.890767807386853,0.044414075915261975,-0.08198667410577606,0.18011712899240354,-0.23895120533000921,0
0.84816045344051,-0.44274360472741986,-0.36325536644439804,-0.7800919891609682,-0.2833524693752191,0
