standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,standardization__V9,standardization__V10,standardization__V11,standardization__V12,standardization__V13,standardization__V14,standardization__V15,standardization__V16,standardization__V17,standardization__V18,standardization__V19,standardization__V20,standardization__V21,standardization__V22,standardization__V23,standardization__V24,standardization__V25,standardization__V26,standardization__V27,standardization__V28,standardization__V29,standardization__V30,standardization__V31,standardization__V32,standardization__V33,standardization__V34,standardization__V35,standardization__V36,standardization__V37,standardization__V38,standardization__V39,standardization__V40,standardization__V41,standardization__V42,standardization__V43,standardization__V44,standardization__V45,standardization__V46,standardization__V47,standardization__V48,standardization__V49,standardization__V50,standardization__V51,standardization__V52,standardization__V53,standardization__V54,standardization__V55,standardization__V56,standardization__V57,standardization__V58,standardization__V59,standardization__V60,standardization__V61,standardization__V62,standardization__V63,standardization__V64,standardization__V65,standardization__V66,standardization__V67,standardization__V68,standardization__V69,standardization__V70,standardization__V71,standardization__V72,Class
0.050087427225603595,0.4312443655038409,0.13250116490441508,-0.023291318768601257,0.15734594726231987,0.3243851575606546,0.05684107452731707,0.7809481779138103,1.0410092649056006,0.13244614869616433,-0.38318055268920104,1.2146289561265773,0.34145544157314633,-1.3327589584664248,-1.1030834917486283,-2.19144637776355,-1.9810710637420406,-0.7172742253720799,-1.2520183753442882,-1.739894243203871,-1.3146607800459764,-0.9139481901432549,-0.6082996247227226,0.3300396863224954,0.3860603118503784,-0.4760862524598814,1.1332709590984353,1.180410274209273,1.1824355451642905,1.1789853571063094,1.1438499920639287,1.1537644684082033,1.2168932225449516,1.2772188931540347,1.1630774264717854,1.0555185288118543,0.9644187495159002,0.19182411318423515,-0.14097647598290228,-0.08820707546912752,0.04155076851580143,0.16790961653942987,0.28740013421998256,0.37133263040731085,0.48221101551784534,0.431563305670128,0.7094411680563892,0.8427549752864907,0.8891215617915792,0.7972970561885763,0.5829297823136746,0.7626734636530669,0.9890980330981926,-0.06853165107391294,0.12375648540196964,1.0705230439044526,-0.2776742719974986,0.8375230382865202,0.20454157366542022,-0.3062253689602255,0.6771753063420802,0.25068935652720836,0.5303626344253719,0.18650112756301832,-0.5185882072570018,0.1803204656049662,0.46745726905145635,0.7240069421959996,0.6587851987270339,-1.054075927616945,-0.7172833498716532,1.8357226477567286,0
0.13381622772744756,0.2633301999772325,-0.3823340991768779,0.06491668066173446,-0.19748404740618675,-0.7642086950917593,-1.4075621608709807,-1.5082207146360125,-1.3800204698160206,-0.9981454032562415,-0.4647485197748087,-0.3960954935493802,-0.03306883080029207,-0.0049266943718061385,-0.05802902198645324,-0.7980885200144446,-1.1531409969825785,-0.7172742253720799,-1.5090459299042738,-0.9512787240991253,-0.6085911165563486,0.05423986940185581,-0.5218694699322584,-0.26012716378813006,-0.967245682351314,-0.7055535420045205,0.7925812695254907,0.7846019751792386,0.8337679401678846,0.8330169907106979,0.8574823146361528,0.8413396981707012,0.843978880687475,0.7231783192502959,0.543381289244183,0.3860329624902047,0.2617917846708684,0.30093540003902014,0.3127904633190792,0.27405266863229977,0.22470621326415086,0.16790961653942987,0.12952488468719403,0.009818673418898369,0.23306678728183244,0.46159200192610317,0.6034334596367917,0.6611401890333364,0.6931254790604582,0.7226121639052832,0.11909780840678852,0.540945296415154,0.6541442583032301,1.4350592005844283,0.6376578419372082,1.0536045621002814,0.4863685407913991,0.20321029058835655,1.197551205822545,0.2583853624757245,1.9126531955430264,0.6657551819603724,0.8204074230523998,2.2457246483524207,0.1662997594943649,0.8150497680105484,0.6612686537240096,1.175613368462511,0.8917275701907357,-0.37338002353908756,1.012496134706967,2.2077300068367967,0
-0.03364137327624019,-0.240412296602592,0.04669528755753302,-0.46433131592027943,-0.9071440367432002,0.23366900317295358,-0.7668857453842255,-0.7756866690200692,-1.1110171659580625,-1.4329883078533208,-2.0145398944013526,-1.3932106290630684,-0.6323076665977935,-0.4475374490700124,-0.7298497525478513,-0.5658622103895938,-0.9047619769547399,-1.748628023741342,-1.7660734844642596,-1.301774510367901,-0.696849824492552,-0.473862708531841,-0.5218694699322584,-0.9346035639145591,-1.5085680800319912,-1.1644881210937987,0.8370190551219617,0.9311976414866587,0.993573925791237,1.0492472197079552,1.0722580727069848,0.9123453277701334,0.843978880687475,0.7099868770144929,0.5170112408515192,0.39942267381663743,0.2482797276546181,0.1236295588999946,0.024029683763272667,-0.08820707546912752,-0.08524915477151714,0.025594835393412035,0.18693406633548068,0.28456928073009213,0.43824438700560764,0.5516780906940292,0.6185774179824481,0.6914093200755291,0.7534319660546491,0.8421079915585523,0.01763456411465737,0.555727174231015,0.5913404255291745,0.8019683156756532,0.3038415761536344,1.2194056837811587,0.5975020408334205,0.25606968622987025,1.273936562142324,0.34655744930270854,1.6438532764060638,0.7383917014111762,0.8467751311094024,2.534015941262937,-0.33449032179423444,0.35213756983556005,0.7258724486148607,1.0565083769196946,0.553732756694384,-0.08165320750572018,0.43590297318076016,1.471307275596662,0
-1.038386979298367,-1.2478972897622411,-0.9829752406050531,-0.6407473147809507,-0.020069050071933436,-0.6734925407040581,-0.30925973432225734,-0.3178528905101046,-1.02134939800541,-1.0851139841756572,-2.1776758285725677,-1.8534176146847705,-0.9319270844965443,-0.07869515348817391,-0.2819692655069195,-0.8754972898893949,-0.9047619769547399,-1.2329511245567109,-0.3095840086243407,-0.9512787240991253,-1.755954319726994,-0.8259310938209721,-0.3490091603513298,0.16142058629088804,-1.0574660819647603,-1.1644881210937987,0.8814568407184329,0.9311976414866587,0.9790461089163871,1.0204165225083206,1.0722580727069848,1.0827588388087712,0.9268487344335811,0.7231783192502959,0.543381289244183,0.3592535398373383,0.1942314995896154,0.09635173718629847,0.07903173701199798,-0.018541740065006827,-0.0711602744062598,0.011363357278810556,0.043411112214763556,0.12550313965519044,0.23306678728183244,0.32646286877421465,0.4065620011432532,0.4643908372590868,0.5122060180778841,0.5284314439687215,-0.06933393099288339,0.49659966296757135,0.4657327599810641,0.9998092172096452,1.5161216992624023,0.01819347568500664,0.1668597281705873,0.44107757097516787,1.1593585276626557,0.657480071271547,0.2497667392671585,0.416715686700474,0.8995105472234076,2.2869091187682087,-0.055056031359676946,0.9456875662685206,0.5320610639423075,1.0143253590816137,0.5080577818975797,-0.2761377515279651,-0.28483847872699813,1.1676277987966066,0
-0.20109897427992812,0.011458951687320359,-0.21072234448311356,0.06491668066173446,-0.020069050071933436,-0.9456410038671615,-0.7668857453842255,-0.5925531576160834,-1.1110171659580625,-0.6502710795785781,-0.3016125856035934,-0.5494978220899477,-1.456261065819358,-1.0376851220009542,-0.6552030047076962,-1.0303148296392957,-0.8219689702787937,-0.4594357757797645,-1.0806666723042977,-0.7760308309647372,-0.696849824492552,-0.5618798048541236,-0.435439315141794,-0.17581761377232638,-1.4183476804185449,-0.8202871867768399,0.62964272233843,0.7259637086562707,0.7466010389187828,0.7897709449112463,0.8288455468933748,0.8555408240905878,0.8025439538144218,0.6836039925428864,0.5697513376368474,0.45298151912236967,0.2753038416871192,0.08271282632945016,0.07903173701199798,0.10685586366241022,0.2669728543599239,0.3102243976854477,0.4165707929286283,0.38579318868684753,0.45289992984302035,0.5817067869500043,0.6488653346737616,0.6308710579911442,0.7082021008090057,0.7674230992752592,0.24955055106810042,0.540945296415154,0.4866673709057492,0.7228319550620561,-0.032170849273252373,0.21783156097422632,0.23631816569685074,0.44107757097516787,1.3121292403022133,-0.009224655437753086,0.8624969897222222,0.47897556051544865,0.5830980505393768,2.2045401779366323,-0.08902647451054459,0.7000317065008119,0.5966648588331586,1.0391388989863672,0.6085427264505487,-0.08165320750572018,0.2917546827992085,2.146994111476786,0
-0.4522853757854597,-0.240412296602592,-0.3823340991768779,-0.6407473147809507,-0.8184365380760735,-1.1270733126425638,-0.30925973432225734,-0.22628613480811163,-0.9316816300527574,-0.9981454032562415,-0.38318055268920104,-0.3193943292790964,-0.4075931031737305,-0.8163797446518509,-1.9988444658304922,-2.1140376078885996,-1.7326920437142022,-0.7172742253720799,-1.0806666723042977,-0.8636547775319312,-0.696849824492552,-1.0899823827878203,-0.9540202438845801,-1.1032226639461662,-1.4183476804185449,-1.1644881210937987,0.8222064599231379,0.8872189415944326,0.9499904751666867,0.9771704767088695,1.0293029210928182,1.025954335129225,1.0649651573437577,1.0793472596169853,0.965302063526806,0.9484008382003903,1.0049549205646515,0.9965198537382735,0.9040625357428732,0.3715841381980692,0.1401729310726048,0.5094650912898729,0.6749121103459192,0.6605437959980408,0.6434219867293829,0.7018215719739056,0.7245851264020456,0.8427549752864907,0.9343514270372227,0.9317298622985042,0.7423720233441663,0.8513647305482323,0.5704058146044898,1.2372182990504361,0.6420501612238341,0.6289506688155854,0.666960478359684,0.25606968622987025,0.7774317460637614,1.435560065551774,1.5570359112189704,0.7695216383186635,0.6358334666533821,1.1337439471261435,0.026034703903684887,0.9641472551527992,0.5966648588331586,1.0589897309101701,0.8734575802720143,-0.08165320750572018,0.0034581020361051716,0.3325092375964539,0
-0.8709293782946792,-1.079983124235633,-0.8113634859112889,-0.7289553142112863,-1.2619740314117067,-1.0363571582548627,-1.2245117564461936,-0.7756866690200692,-1.5593560057213258,-1.0851139841756572,-1.2804281906308843,-1.239808300522501,-0.9319270844965443,-0.37376898995364466,-1.1030834917486283,-0.5658622103895938,-2.312243090445826,-2.264304922925973,-1.0806666723042977,-0.9512787240991253,-0.8733672403649589,-0.473862708531841,-0.8675900890941157,-0.5130558138355408,-1.4183476804185449,-1.3939554106384378,0.9999576023090219,1.077793307794079,1.1243242776648896,1.222231402905761,1.1581683759353172,1.2247700980076355,1.134023368798846,1.0265814906737718,1.0180421603121337,1.0153493948325552,0.9914428635484013,0.9965198537382735,0.9453140756794166,0.6084462785720794,0.15426181143786266,-0.08825698952340183,-0.013998069433523093,0.21226648933240966,0.43824438700560764,0.5516780906940292,0.6185774179824481,0.6914093200755291,0.7685085878031972,0.8421079915585523,0.7713615217133465,0.8070190971006496,0.9681634221735071,-0.10809983138071144,0.24234910614087085,0.7947517904964627,1.3337614786118128,0.4939369666166815,0.24273425182530947,0.14391633747227162,1.067853449684001,1.3921203764684096,0.1875824296843387,1.3396662992050838,0.04247201510571772,0.3578174741076458,1.0488914230691162,0.7537831900817035,0.7866751281580858,0.21007360852764723,0.43590297318076016,2.5873293528368664,0
-0.2848277747817719,-0.32436937936589616,-0.7255576085644068,-0.9053713130719576,-0.9958515354103268,-0.6734925407040581,0.05684107452731707,-0.6841199133180762,-1.1110171659580625,-1.6938940506115683,-0.7910203881172388,0.1408126563426059,-0.33268824869904273,-2.070443549630102,-1.0284367439084727,-1.881811298263749,-2.312243090445826,-1.920520323469552,-1.93742518750425,-1.477022403502289,-1.1381433641735694,-0.8259310938209721,-0.8675900890941157,-0.7659844638829517,-0.8770252827378677,-1.3939554106384378,0.8518316503207851,0.8872189415944326,0.9354626582918363,0.9915858253086863,1.0006661533500407,1.054356586968998,0.9820953035976515,0.8814756260799358,0.9257469909378101,0.9751802608532562,1.0184669775809023,0.778297280028704,0.6290522694992482,-0.07427400838830368,-0.15569355659780534,0.08252074785181947,0.24434324798376786,0.38579318868684753,0.5408331868674953,0.7168359201018929,0.8608807515129572,0.9184278028919715,1.0097345357799616,1.0960366253217488,0.6409087790520351,0.7626734636530669,0.7588173129266558,0.7624001353688546,-0.2979061661141236,0.6221832760939169,1.3476531661170656,0.5732260600789519,0.16634889550553078,-0.3650067601782148,0.4918536229619384,1.4024970221042388,0.3985240941403592,2.1221712371050563,-0.18655452097593925,0.008503361374372381,1.1134952179599673,0.8877763055673717,1.0059150071827465,0.3073158805387697,0.14760639241765686,1.1448518380366024,0
-0.7034717772909914,-1.079983124235633,-1.326198749992582,-1.081787311932629,-0.19748404740618675,-0.40134407754095447,-0.8584109475966192,-0.7756866690200692,-1.1110171659580625,-0.6502710795785781,-0.6278844539460235,-0.7029001506305149,-0.8570222300218566,-1.0376851220009542,-0.20732251766676407,-1.2625411392641464,-1.8154850503901485,-2.0064664733336572,-0.9093149692643074,-0.9512787240991253,-0.696849824492552,-1.1779994791101032,-0.8675900890941157,-1.1032226639461662,-1.1476864815782066,-1.2792217658661182,1.1777087446949064,1.224388974101499,1.2405468126636918,1.236646751505578,1.2870338307778169,1.2531723498474083,1.175458295671899,1.0793472596169853,1.0048571361158016,0.894841992894658,0.8292981793533941,0.7919361908855518,0.6565532961236106,0.5945132114912551,0.35150613655146945,-0.1167199457526058,-0.07140725108181026,0.15442425621426334,0.3796222156559577,0.5366637425660413,0.6488653346737616,0.7973512787232021,0.9343514270372227,0.9914777761251385,0.5249507855753136,0.82180097491651,0.6332096473785453,1.1580819384368393,-0.4670104586492235,0.7761414605118744,1.3059781036013074,0.44107757097516787,0.43369764262475674,-0.778023377420403,0.5603057762825313,1.3091072113817768,0.688568882767387,1.7926954737787522,-0.2840825674413338,0.4785154398894679,1.0488914230691162,0.964698279272107,0.8643225853126533,0.3073158805387697,0.0034581020361051716,0.04401373463640109,0
-0.7872005777928354,-0.8281118759457208,-0.8113634859112889,-0.817163313641622,-0.9958515354103268,-0.7642086950917593,-1.0414613520214064,-0.7756866690200692,-0.48334279028949423,-0.8242082414174099,-0.6278844539460235,-0.012589672197961648,0.26655058709845864,0.1426102238609291,0.16591122153401267,-0.33363590076474314,-0.8219689702787937,0.3140795729971819,-0.2239081571043458,-0.7760308309647372,-0.43207370068394146,-0.20981141956499258,-0.435439315141794,-0.6816749138671481,-0.6965844835109756,-0.7055535420045205,1.0592079831043169,1.1217720076863051,1.2550746295385418,1.222231402905761,1.2870338307778169,1.3241779794468407,1.3135747185820756,1.1189215863243949,1.0575972329011296,0.9751802608532562,1.0049549205646515,1.0101587645951218,1.0278171555525044,0.9985721568351554,0.9009724707965178,0.907946478498723,0.8040827690545644,0.6460832377185046,0.5994553582171457,0.746864616357868,0.9971763766238682,1.069773458102933,1.0851176445227009,1.0661626684084315,0.8728247660054782,1.058311019970284,0.8006865347760259,0.3667183323008701,0.17207199755485525,0.9233322522081635,1.0698194160120118,0.3353587796921407,1.3885145966219923,-0.32633479227164286,0.5836796822944412,1.1119509443010238,0.7676720069383949,2.3692780595997847,-0.5010550753081668,-0.0042764232378205425,1.0488914230691162,1.081321916824448,0.5811377415724663,0.11283133651652476,-0.28483847872699813,-0.2596657421636544,0
-0.9546581787965231,-0.6601977104191126,-0.3823340991768779,-0.37612331648994374,-0.4636065434075668,-0.8549248494794603,-0.400784936534651,0.32311439940384573,0.41333488923703204,0.4803204723738276,-0.05690868434677081,-0.08929083646824543,-0.4075931031737305,-0.9639166628845863,-1.1030834917486283,-1.1077235995142458,-0.9047619769547399,-1.4048434242849213,-1.3376942268642835,-0.5131589912631552,0.36225467074188994,0.14225696572413868,0.2560019231819207,0.07711103627508452,-0.6965844835109756,-0.5908198972322009,1.088833173501964,1.1071124410555628,1.1824355451642905,1.1934007057061269,1.1724867598067061,1.1821667202479762,1.175458295671899,1.2112616819750182,1.1762624506681172,1.0822979514647202,1.0995393196784062,1.064714408022514,1.1240707487377735,1.0821705593201005,1.055950154814352,1.0644927377593427,1.1054809727080708,1.0798999861045995,1.171021528876234,1.257352452709448,1.2243357518087201,1.1454462857084138,1.1152708880197963,1.0960366253217488,0.9597932611130194,1.176566042497171,0.9053595893994516,0.44585469291446667,0.21160287113448903,0.6272588206351682,0.9864692909804957,0.5732260600789519,1.121165849502766,-0.21341264598445286,-0.21103312211049172,1.1949641093876566,0.7149365908243898,1.1337439471261435,-0.41777269855120064,-0.08095513091097813,0.9842876281782651,1.0937286867768246,0.7501351483206425,-0.08165320750572018,-0.28483847872699813,-0.2824417029236586,0
-0.20109897427992812,-0.40832646212920015,-0.29652822182999583,0.7705806761044194,0.24605344592944664,-0.6734925407040581,-0.9499361498090126,-0.3178528905101046,0.14433158537907434,0.21941472961558023,-0.3016125856035934,-0.3960954935493802,-0.6323076665977935,-0.8901482037682187,-0.5059095090273854,-0.4110446706396932,-0.6563829569269014,-0.6313280755079747,-0.05255645406435522,0.4507044209759785,0.9800656262953146,0.8463937363024008,0.5152923875533135,0.24573013630669172,-0.8770252827378677,-0.2466189629152421,1.1036457687007881,1.0631337411633373,1.0952686439151893,1.135739311306858,1.1008948404497623,1.0969599647286572,1.1064000842168107,1.1453044707960018,1.1235223538827894,1.0822979514647202,1.0319790345971531,1.037436586308818,1.0553181821768667,1.0821705593201005,1.1263945566406401,1.1641130845615546,1.234651631416716,1.296808360297647,1.3029214144129466,1.2723668008374354,1.239479710154377,1.1757154167506059,1.1454241315168923,1.0960366253217488,1.0757512545897405,1.176566042497171,1.0937710877216182,0.1688774307668776,0.1742681571981683,0.2855054881909109,0.5002602282966517,0.9432418295695476,0.013578182865972956,-0.7362576520813052,-0.20936355739535534,0.914794677220271,0.10847930551333136,-0.22534357659486207,-0.6676198288220992,-0.5154678077255377,0.7904762435057118,0.8530373497007169,1.1794799114106027,-0.37338002353908756,-0.4289867691085498,-0.2824417029236586,0
0.050087427225603595,0.2633301999772325,0.04669528755753302,-0.6407473147809507,-0.4636065434075668,-0.6734925407040581,-1.0414613520214064,0.32311439940384573,0.7720059610476425,-0.12845959406208302,-0.13847665143237844,-0.7796013149007986,-1.006831938971232,-0.8901482037682187,-1.0284367439084727,-0.6432709802645442,-0.8219689702787937,-0.287543476051554,0.7185262096156017,0.6259523141103667,0.009219838997076044,-0.3858456122095581,-0.8675900890941157,-0.8502940138987554,-0.6965844835109756,-0.4760862524598814,1.0740205783031402,1.0924528744248212,1.0807408270403387,0.9915858253086863,1.0293029210928182,1.054356586968998,1.0373418727617225,1.1453044707960018,1.1103373296864574,1.068908240138287,1.0319790345971531,1.037436586308818,1.0553181821768667,1.0961036264009238,1.140483437005897,1.2210389970199615,1.2777085176529306,1.2245055688999644,1.200332614551059,1.167266363941522,1.1334720017347797,1.100042589145125,1.0851176445227009,1.0960366253217488,1.1192355021435105,1.1470022868654492,1.4496594734412656,-0.8598952572098825,0.21819135006442794,-0.019027184284169902,0.33355997823361955,1.181109109956359,0.013578182865972956,-0.8569141919498097,-0.7503025250995534,0.9874311966710747,0.24031784579834406,0.22768559797880641,-1.3207289939162024,-0.6901248640921744,0.7904762435057118,0.5999392426722328,0.6679201936863949,-0.5678645675613325,-0.28483847872699813,-0.2824417029236586,0
-0.5360141762873036,-0.40832646212920015,-0.21072234448311356,0.06491668066173446,-0.19748404740618675,-0.6734925407040581,-0.8584109475966192,0.04841413229786715,-0.1246717184788838,-0.38936533682033075,-0.7094524210316312,-0.7029001506305149,-0.48249795764841824,-0.22623207172090945,-0.5059095090273854,0.3630430281098097,0.6683051498882382,0.4859718727253924,0.29014695201562557,0.5383283675431726,0.1857372548694828,0.14225696572413868,0.08314161360099188,-0.5973653638513445,-0.15526208583029838,-0.2466189629152421,1.1184583638996115,1.1071124410555628,1.1243242776648896,1.164570008506492,1.1581683759353172,1.12536221656843,1.175458295671899,1.2244531242108212,1.1894474748644492,1.1894156420761843,1.1400754907271577,1.1192700514499068,1.1515717753621355,0.7895761506227933,0.8164391886049717,0.9364094347279265,0.9332534277632097,1.007597194706917,1.1270549003639965,1.1822807120695098,1.1637599184260932,1.1454462857084138,1.1454241315168923,1.1408475606917248,0.9887827594821992,1.1322204090495882,1.198444142345044,-0.38507709352830094,-0.6207416336811324,0.6221832760939169,0.708635540875442,0.9696715273903044,-0.10099985161369521,-1.4431812254134402,0.22806239797038505,1.1327042355726822,0.7940397149953973,-0.47245039908959036,-1.3141540694353893,0.3791171151279673,0.9842876281782651,0.47587154314846586,0.33906037514940357,-0.2761377515279651,0.43590297318076016,-0.2824417029236586,0
-0.5360141762873036,-0.240412296602592,-0.46813997652376016,-0.1997073176292725,-0.37489904474044006,-0.31062792315325344,-0.12620932989747013,-0.22628613480811163,-0.03500395052623109,-0.12845959406208302,-0.8725883552028465,-0.7796013149007986,-1.1566416479206074,-0.8163797446518509,-1.3270237352690943,-0.02400082126494174,-0.8219689702787937,-1.8345741736054473,-0.737963266224317,-1.0389026706663191,-1.049884656237366,-0.8259310938209721,-0.6082996247227226,-0.6816749138671481,-0.8770252827378677,-0.9350208315491596,1.1480835542972587,1.1364315743170472,1.1243242776648896,1.121323962707041,1.1438499920639287,1.1821667202479762,1.2307048648359695,1.3036017776256412,1.242187571649777,1.2295847760554828,1.2076357758084106,1.1601867840204507,1.0965697221134105,0.9846390897543311,0.5487504616650767,0.5379280475190764,-0.10011184190595358,0.2556481641710187,0.6434219867293829,0.7318502682298808,0.8003049181303297,0.8881586718497787,0.9645046705343182,1.0512256899517733,0.9308037627438387,0.9844016308909797,0.926294200324137,0.4062865126076686,-0.027778529986626447,0.7000082923931041,1.1392778535382753,0.75823394482425,0.5482756771044252,-0.6171479909290638,0.7489665890929461,1.319483857017606,0.7676720069383949,0.2688700683945945,-0.6873446022645385,0.6844119697525762,1.2427028077416693,0.9150711994626003,0.6998926760441574,0.015589064505402294,0.43590297318076016,-0.2824417029236586,0
-1.038386979298367,-0.7441547931824167,-0.6397517312175245,-0.9935793125022931,-0.9958515354103268,-0.7642086950917593,-1.1329865542338,-0.958820180424055,-0.7523460941474521,-0.6502710795785781,-0.3016125856035934,-0.7029001506305149,-0.557402812123106,-0.3000005308372769,-0.43126276118723,-0.5658622103895938,-0.3252109302231166,0.22813342313307705,0.37582280353562086,0.6259523141103667,0.45051337867809355,0.49432535101326974,-0.003288541189472329,-0.3444367138039336,-0.8770252827378677,-0.5908198972322009,1.1036457687007881,1.1364315743170472,1.1388520945397396,1.1789853571063094,1.1724867598067061,1.2247700980076355,1.1478350110898634,1.1453044707960018,1.136707378079121,1.0822979514647202,1.0049549205646515,0.955603121167729,1.0415676688646858,1.0125052239159793,1.0700390351796087,1.1356501283323517,1.220299336004644,1.210045010620428,1.2149881573884718,1.24233810458146,1.239479710154377,1.2059845477927982,1.1906539967625354,1.2005954745183596,1.0612565054051502,1.176566042497171,1.156574920495674,-0.4246452738350994,0.24454526578418379,0.19076199008755243,0.9031191659489797,0.8375230382865202,0.05177086102586241,-0.4933976936280336,0.27314064527906823,1.1742108181159985,0.6358334666533821,-0.3488969878422262,-0.4835219433593318,-0.24851230693750762,1.0488914230691162,0.2674378079485375,0.1929004557996296,0.015589064505402294,0.0034581020361051716,-0.2824417029236586,0
-0.20109897427992812,0.3472872827405367,-0.3823340991768779,0.15312468009206998,-0.9958515354103268,-0.6734925407040581,-0.21773453210986385,-0.04315262340412584,0.14433158537907434,-0.5633024986591622,-0.954156322288454,0.44761731342374067,-0.4075931031737305,-0.8163797446518509,0.09126447369385726,0.20822548835990898,0.2543401165085071,0.14218727326897182,0.29014695201562557,0.8012002072447548,0.1857372548694828,-0.8259310938209721,-0.5218694699322584,-0.3444367138039336,-0.5161436842840831,-0.2466189629152421,1.1777087446949064,1.253708107362983,1.2550746295385418,1.2943081459048467,1.2583970630350387,1.2389712239275217,1.2445165071269872,1.2640274509182312,1.1762624506681172,1.162636219423318,1.1670996047596593,0.9146863885971851,0.29903995000689776,0.39945027235971736,0.6191948634913649,0.8083261316965101,0.9332534277632097,1.007597194706917,1.1123993575265843,1.0771802751735966,1.0274642933151816,0.9941006304974522,1.0097345357799616,0.9765407976684802,0.8003510200825273,1.058311019970284,0.9890980330981926,0.7228319550620561,-0.012405412483435485,0.2618196136650713,0.3474516657388722,0.5732260600789519,0.7774317460637614,-0.7176951074861507,0.11453199734110892,0.7383917014111762,0.1348470135703338,0.8454526542156272,-0.8276096578552183,-0.20307307276082168,0.7258724486148607,1.2227590942815423,1.3484773181587788,-0.5678645675613325,-0.8614316402532048,-0.13060196452363082,0
-0.7872005777928354,-1.2478972897622411,-0.9829752406050531,-0.7289553142112863,-0.9071440367432002,-0.2199117687655522,0.05684107452731707,0.04841413229786715,-0.6626783261947995,-0.47633391773974665,0.2693631839956594,0.44761731342374067,-0.10797368527497982,0.1426102238609291,0.16591122153401267,-0.2562271308897928,-0.4907969435750088,-0.7172742253720799,-0.1382323055843505,0.1878325812743967,0.09747854693327962,-0.473862708531841,-0.8675900890941157,-0.8502940138987554,-0.5161436842840831,-0.4760862524598814,0.9555198167125513,0.9018785082251748,0.9499904751666867,0.9050937337097836,0.9290742339930967,0.9691498314496795,0.9820953035976515,0.8682841838441323,0.8334518215634865,0.8278934362624931,0.7887620083046423,0.778297280028704,0.6428027828114291,0.6641785468953758,0.6614615045871375,0.6660113505504923,0.7753781782304211,0.862991611911552,0.9365328434776334,0.8369507051257941,0.7700170014390162,0.7368130166388172,0.7534319660546491,0.7226121639052832,0.6119192806828548,0.8513647305482323,0.8216211457007113,0.2084456110736761,-0.8645153540888739,-0.04102121062959242,0.31966829072836683,0.3089290818713837,0.9683951368632088,-0.5831166591712804,-0.11920706277798898,0.5931186625095688,0.08211159745632891,1.9574333554419046,-0.9547248644842721,0.07808218870742276,0.40285347416060524,1.0416202529768428,0.9374025449875399,-0.47062229555021007,0.14760639241765686,-0.2824417029236586,0
-0.7872005777928354,-0.8281118759457208,-1.326198749992582,-0.817163313641622,-0.8184365380760735,-0.5827763863163569,-0.49231013874704455,-0.6841199133180762,-0.8420138621001046,-0.9981454032562415,-1.1988602235452768,-1.00970480771165,-1.5311659202940457,-1.1852220402336895,0.38985146505447893,-0.6432709802645442,-1.8982780570660946,-2.0064664733336572,-1.5947217814242691,-1.301774510367901,-1.755954319726994,-1.5300678643992343,-1.3861710178369018,-1.1875322139619697,-0.4259232846706368,-1.5086890554107575,0.7333308887301961,0.7552828419177546,0.7611288557936333,0.7321095505119775,0.7858903952792088,0.8697419500104745,0.8992254498515458,0.9870071639663618,1.031227184508466,1.0555185288118543,1.0590031486296543,1.0237976754519695,1.0690686954890483,1.0821705593201005,0.2669728543599239,-0.1878773363256147,0.07211570303890688,0.5448593297617487,0.8192885007783336,0.791907660741831,0.8608807515129572,0.8578895408075865,0.8891215617915792,0.9018559053851871,0.9597932611130194,0.8070190971006496,0.6122750364538599,0.9602410369028467,-0.390144871133269,0.6052647942897458,1.1114944785277698,0.3353587796921407,1.2357438839824344,-0.5923979314688578,0.8240970012740847,1.122327589936853,0.8467751311094024,0.7218992429682629,-0.8802090537017234,1.1018849337508785,0.9842876281782651,1.0912473327863494,0.6450827062879927,0.3073158805387697,1.1566444250885186,-0.2824417029236586,0
-1.038386979298367,-0.7441547931824167,-0.8971693632581711,-0.9053713130719576,-0.7297290394089468,-0.5827763863163569,-0.9499361498090126,-0.6841199133180762,-1.02134939800541,-1.8678312124503995,-0.7094524210316312,-0.7029001506305149,-0.48249795764841824,-0.7426112855354832,-1.4016704831092495,-0.7206797501394946,-1.4843130236863635,-1.8345741736054473,-1.851749335984255,-1.5646463500694832,-1.579436903854587,-1.5300678643992343,-1.1268805534655086,-1.0189131139303627,-1.5987884796454375,-1.5086890554107575,0.9110820311160801,0.9605167747481427,0.9499904751666867,0.9915858253086863,1.0436213049642067,1.054356586968998,1.0511535150527398,1.0529643751453783,1.031227184508466,1.001959683506122,0.7076896662071385,0.3964077760369568,0.12028327694854135,0.13472199782405841,0.06972852924631662,0.18214109465403186,0.3017524296320545,0.5159382132026759,0.7166997009164455,0.7018215719739056,0.7245851264020456,0.7368130166388172,0.8137384530488402,0.8570449700152111,0.45247703965236274,0.7331097080213452,0.7588173129266558,0.7624001353688546,-0.4999528532989183,0.24151743550006588,1.722728728758888,0.3353587796921407,1.121165849502766,-1.0394458804688291,0.3132101984423422,1.630783226092479,0.8204074230523998,1.0101905358787795,-1.3974364461923556,0.8931484517517274,1.3073066026325204,1.0937286867768246,0.7044601735238382,0.6962849685832596,0.5800512635623118,-0.2824417029236586,0
