standardization__V1,standardization__V2,Class
0.19002496254728343,0.9690367577822047,1
-0.48712010126325084,-1.1900842880013518,0
-1.7903993008867756,-1.460099425732505,1
-0.03882406344954114,-0.9840727384731384,0
0.8931755974938205,-0.32703590332733184,1
1.3802799491566418,-0.2440312498766439,0
1.010200667605833,-1.120080363404386,1
-1.58035430324983,-0.3520373049691053,1
1.5203099475812725,-1.120080363404386,1
0.13601339172635457,-1.4901011077026334,0
0.5380995300599363,-1.3900955011355394,0
-0.5031235296546371,1.3500581188028324,0
-0.9912280955919204,0.1139888216335521,1
0.6751288856611817,-1.530103350329471,0
-0.5811402430626454,-1.3400926978519927,0
-1.3803114483575005,-1.0800781207775485,1
-0.2980796033899997,-0.8230637119001173,0
0.09190394222259597,-0.15402620396625943,1
-1.0102321668066918,1.2100502696089008,0
-1.89042072833294,-0.4180410053033872,1
2.2204599397044245,1.1800485876387727,1
0.06079727828683879,-1.2300865306281894,0
0.677129314210105,1.0300401777881318,0
0.6411216003294857,1.7200788631010795,1
-0.5391312435352564,0.6480187607018334,1
0.934184382746748,0.3580025016572611,0
0.010486500281418,-1.2600882125983175,0
-0.8602000256374447,-1.2700887732550268,0
0.8831734547492041,-1.0000736355238735,1
2.320481367150589,1.3000553155192853,1
-0.5661370289457208,-1.6201083962398555,0
-1.2502835926774867,-1.1400814847178047,1
2.690560648701398,1.1200452236985166,1
-0.52912910079064,-1.2200859699714799,0
1.3902820919012582,1.520067649966892,1
1.210243522498162,-0.1320249705214988,0
0.1260112489817381,-1.0800781207775485,0
-0.9672229530048408,1.2200508302656101,0
-0.12104167681028843,-0.4980454905570623,1
1.4002842346458748,0.4300065383855687,0
0.9941972392144467,0.3480019410005517,0
-0.19305710457152694,-0.2880337167661652,1
-0.5451325291820264,-1.3100910158818644,0
1.0602113813289153,-0.23203057708859268,0
1.0602113813289153,0.7630252082539913,0
0.6461226717017939,1.2300513909223196,0
0.6731284571122584,1.0700424204149694,0
-0.5121254581247919,-0.9540710565030103,0
-0.701165955998043,1.1700480269820632,0
-0.9572208102602243,0.8480299738360211,1
-0.676160599136502,0.7970271144868033,0
1.47029923385819,-0.08392227376272665,0
0.5140943874728567,0.7150225171017862,0
-0.4511123873826316,-1.3400926978519927,0
-0.48411945843986587,0.6150169105346924,1
1.1702349515196961,0.8680310951494399,0
1.2002413797535456,0.31800025903042356,0
-0.7951860977974378,0.2759979042722442,1
-0.0007048972355333573,2.0000945614889423,1
-2.06045715499142,-0.33203618365568655,0
1.4202885201351076,-1.1000792420909673,1
1.0702135240735318,0.6460186485704915,0
-0.28507681782199834,1.3900603614296696,0
0.052395478381360966,-0.8530653938702455,0
1.8103720871751496,-0.05472063664513523,0
-0.37909695962139306,0.638018200045124,1
-1.1402600224867057,1.160047466325354,0
0.8781723833768958,-0.8560655620672583,1
-1.080247166019007,1.190049148295482,0
0.1300121060795847,-0.46904386465260506,1
0.2240322478789794,1.5700704532504388,1
2.130440655002876,1.160047466325354,1
-0.6041451713752634,-1.200084848658061,0
-0.10903910551674868,-1.320091576538574,0
0.08030145663884088,-1.1500820453745142,0
0.3830663175183811,-0.9870729066701512,0
0.7991554556944258,-0.8340643286224976,1
0.8661698120833561,0.6120167423376796,0
0.8971764545916671,0.29399891345432105,0
2.4605113655752193,1.2100502696089008,1
-0.26707296088168875,1.3700592401162512,0
2.040421370301328,-0.46204347219290853,0
-1.170266450720555,-0.5560487423659768,1
-1.4903350185482818,0.5550135465944361,0
1.0802156668181482,-1.7601162454337869,1
2.0304192275567114,0.9840375987672687,1
1.1702349515196961,1.2800541942058665,0
-0.4481117445592466,0.9100334499076194,0
1.0702135240735318,0.573014555776513,0
1.050209238584299,0.7760259371077135,0
1.2002413797535456,0.06908630428492694,0
-0.9732242386516107,0.7120223489047734,0
0.03989279995059039,-1.2800893339117363,0
-0.5221276008694085,0.20599397967527844,1
1.4602970911135735,-1.6101078355831462,1
-0.9122111679094503,1.340057558146123,0
-0.37509610252354647,-1.3900955011355394,0
-0.11704081971244186,1.4700648466833448,0
0.3880673888906893,0.8630308148210851,0
-1.5303435895267476,0.02508383739540566,1
1.3802799491566418,1.2700536335491572,0
0.2370350334469808,-1.2600882125983175,0
1.6303335177720533,-2.1601386717021622,1
-0.14804746222075285,1.600072135220567,0
0.15901832003897243,0.5860152846302351,1
0.26204039030852194,-0.5380477331838999,1
-1.8304078718652415,-0.9640716171597197,1
-1.650369302462145,-0.7310585538583909,1
0.7371421706778037,-0.18302782987071667,1
0.7111365995418009,0.7870265538300939,0
0.9531884539615192,1.1400463450119351,1
-0.28407660354753667,-1.0200747568372923,0
1.47029923385819,-1.2900898945684456,1
-0.8902064538712942,-1.1800837273446423,1
1.7003485169843686,0.15699123245740246,0
-0.4511123873826316,0.7230229656271537,1
-0.49912267255679055,-0.8580656741986001,0
-0.5151261009481769,0.6250174711914018,1
1.1602328087750797,0.7760259371077135,0
-1.5503478750159805,-0.1320249705214988,1
-0.3250853888004642,0.3880041836273893,1
0.37206396049930296,-0.8090629269807242,0
0.3350560323442221,1.990094000832233,0
-0.5951432429051086,0.6250174711914018,1
-1.0302364522959246,-0.9500708322403265,1
0.4520811024562347,1.9500917582053954,1
0.6561248144464105,1.2500525122357384,0
-0.8722025969309845,-0.4610434161272376,1
0.42507531704577023,0.045384975528525724,1
-1.2402814499328703,0.7880266098957648,0
0.5240965302174732,0.2829982967319407,1
0.8301620982027368,0.6920212275913546,0
0.3470586036377618,-0.24203113774530202,1
1.2902606644550938,0.622017302994389,0
-0.10603846269336374,0.5520133783974233,1
-0.35309138848539023,-0.8360644407538395,0
-1.2802900209113361,-0.004957846817349333,1
-0.17205260480783235,-0.6760554702464894,1
0.3030491755614494,-1.1800837273446423,0
0.4550817452796196,-0.8690662909209805,1
-0.9642223101814559,-1.170083166687933,0
-1.8504121573544743,-0.46704375252126323,1
0.6321196718593309,1.450063725369926,1
0.5521025299023993,-0.19902872692145168,1
2.140442797747493,-0.4530429676018701,0
-0.6881631704300416,0.7090221807077606,1
-0.07083092023231381,0.43900704297660714,1
0.17702217697928202,-1.3700943798221208,0
-0.1350446766527515,0.13599005507831274,1
-0.28807746064538325,0.3850040154303765,1
-0.9742244529260723,-0.8180634315717625,1
-0.5111252438503303,-0.7340587220554038,0
0.4490804596328497,0.6480187607018334,0
-1.5103393040375146,-0.19302839052742604,1
0.5651053154704005,1.5600698925937295,1
1.1902392370089292,0.18999308262454342,0
-1.130257879742089,-0.6220524427002586,1
0.6511237430741023,-1.0800781207775485,0
-0.5421318863586414,1.1200452236985166,0
1.5703206613043548,0.17099201737679562,0
1.0902178095627646,-0.5380477331838999,1
-0.399101245110626,1.3000553155192853,0
1.3602756636674092,-1.06007699946413,1
0.6141158149190212,-0.7050570961509465,1
0.8231605982815052,-0.24803147413932766,1
0.8941758117682822,-0.9920731869985059,1
-0.7311723842318923,-0.9060683653508053,0
0.0169878930654187,-1.2600882125983175,0
-0.48712010126325084,-1.1300809240610954,0
-1.0302364522959246,0.27699796033791513,1
0.8161590983602737,0.7620251521883203,0
1.0302049530950659,1.6100726958772764,0
0.8891747403959739,-0.5660493030226861,1
1.2002413797535456,-0.9440704958463009,1
-0.37509610252354647,1.3600586794595417,0
1.4602970911135735,1.6900771811309514,1
0.5871100295085568,0.3220004832931073,1
0.9851953107442919,1.160047466325354,0
1.1102220950519976,-0.47604425711230164,1
1.1802370942643128,-0.7890618056673054,0
0.386066960341766,1.9200900762352673,0
-1.2902921636559526,-1.0300753174940016,1
0.9211815971787466,0.2999992498483467,0
-0.8351946687759035,-1.0400758781507111,0
-1.040238595040541,-1.4200971831056677,0
-0.3560920313087752,-1.1600826060312235,0
0.7401428135011887,0.20299381147826565,1
-0.879204096852216,-0.9750722338821,0
-0.6031449571008017,1.3000553155192853,0
-1.0502407377851577,-0.40003999612131036,1
-0.5011231011057139,-1.430097743762377,0
0.5010916019048554,0.02508383739540566,1
-0.5501336005543346,-1.0700775601208392,0
0.13301274890296963,2.04009680411578,1
1.5003056620920394,0.541012761675043,0
-0.7411745269765089,0.9790373184389141,0
0.7641479560882681,0.38100379116769273,1
1.0202028103504495,-0.5490483499062802,1
1.230247807987395,2.1901052139664205,0
0.4000699601842291,-1.3900955011355394,0
-0.16705153343552415,-0.633053059422639,1
0.9951974534889083,-1.6301089568965645,1
0.42207467422238526,2.330113063160352,0
0.4500806739073114,1.600072135220567,0
0.11500889196266,1.4100614827430884,1
0.00912620886815016,0.4310065944512396,1
-0.992228309866382,1.4000609220863791,0
-0.9502193103389929,0.14399050360368024,1
0.2970478899146795,-1.1100798027476768,1
0.9531884539615192,0.71902274136447,0
-0.6831620990577335,0.41900592166318834,1
0.4400785311626949,-0.7780611889449252,0
-0.7851839550528213,-1.1100798027476768,0
0.18202324835159026,-0.08232218405765315,1
1.3202670926889433,-1.2300865306281894,1
-0.7621790267402034,-1.1100798027476768,0
0.9771935965485987,-1.0100741961805828,1
0.39506888881192087,-1.0400758781507111,0
-1.1602643079759385,1.0300401777881318,0
0.7861526701264244,0.9450354122061021,0
-0.02672147072855523,-1.090078681434258,0
-1.3903135911021172,1.0900435417283882,0
1.8803870863874648,-0.14102547511253724,0
-1.8104035863760084,0.07578667992492225,1
-0.09313569855280851,1.520067649966892,0
-0.0677302559814827,-0.3940396597272847,1
-0.5441323149075646,-0.7730609086165704,0
0.17502174843035873,-0.3450369125094087,1
-1.0702450232743905,-0.4560431357988829,1
0.5340986729620897,-0.763060347959861,1
-0.7371736698786623,-0.617052162371904,0
-0.2910781034687682,-0.8580656741986001,0
-0.7531770982700486,-1.250087651941608,0
0.8751717405535109,1.8200844696681735,1
0.5180952445707033,1.4100614827430884,0
0.052595521236253294,-1.3100910158818644,0
-0.019819992234769875,-1.2200859699714799,0
0.2800442472488316,0.42900648231989774,1
1.1902392370089292,-1.3300921371952832,1
-0.9262141677519135,0.6940213397226965,0
1.3002628071997102,-1.2800893339117363,1
1.4602970911135735,-1.320091576538574,1
0.4750860307688525,-0.3810389308735625,1
0.6851310284057982,0.5460130420033976,0
-1.3303007346344184,-0.045720132054096786,1
-0.9432178104177613,-1.2600882125983175,0
0.2260326764279027,-1.0200747568372923,0
0.9711923109018289,0.6400183121764659,0
0.4900892448857772,-0.047720244185438666,1
-0.3430892457407738,-1.3900955011355394,0
0.3010487470125261,-0.9280695987955659,0
0.3430577465399153,-1.1400814847178047,0
-0.6251496711389579,-1.1400814847178047,0
2.2004556542151916,0.9350348515493928,1
-0.42910767334447536,1.1300457843552256,0
-0.7611788124657418,-1.4400983044190863,0
-0.4091033878552424,0.34900199706622265,1
1.0702135240735318,-1.38009494047883,1
0.2090290337620547,-0.45504307973321195,1
0.5210958873940882,0.3750034547736671,1
0.5751074582150171,1.420062043399798,1
-1.2302793071882538,-1.1500820453745142,1
1.1102220950519976,0.9890378790956235,0
-0.5951432429051086,1.0900435417283882,0
1.2002413797535456,0.3610026698542739,0
-0.6291505282368045,0.8090277872748546,1
1.1502306660304633,-1.0100741961805828,1
0.23803524772144244,-0.551048462037622,1
-1.0202343095513082,0.40900536100647894,1
-0.07433167019292958,-1.38009494047883,0
0.3930684602629976,1.6400743778474043,0
-0.12604274818259667,-1.6701111995234021,0
1.140228523285847,-1.5701055929563086,1
-1.820405729120625,-0.6650548535241091,1
0.6361205289571775,0.7560248157942947,0
-1.1402600224867057,0.915033730235974,0
-1.2002728789544044,0.40000485641544054,1
1.5703206613043548,-0.07862197661467067,0
0.19602624819405332,-1.7101134421502397,0
-1.4203200193359664,0.27499784820657325,0
1.8903892291320812,-0.24303119381097296,0
-1.6403671597175284,0.7670254325166751,0
1.1002199523073812,-0.3640379777571565,1
-0.11303996261459527,0.6260175272570727,1
-0.4801186013420193,0.0506852726765817,1
-0.4151046735020123,-1.300090455225155,0
1.2802585217104774,-0.341036688246725,1
0.39906974590976746,-0.5940508728614723,1
1.010200667605833,-0.2050290633154773,1
-0.4001014593850877,-1.3700943798221208,0
-0.23906696119676263,-0.6190522745032458,0
-1.5303435895267476,-1.7201140028069493,1
0.07450021384696333,-0.6070516017151946,1
1.5303120903258889,0.08378712845028975,0
2.750573505169097,1.4700648466833448,1
0.26003996175959865,-1.170083166687933,0
1.0802156668181482,1.0300401777881318,0
-0.23906696119676263,-1.170083166687933,0
1.0902178095627646,1.2100502696089008,0
-1.190270736209788,-1.0000736355238735,1
1.2902606644550938,-0.12002429773344753,0
0.8441650980451998,-0.40204010825265224,1
0.2240322478789794,1.7500805450712078,1
-1.4203200193359664,1.1300457843552256,0
1.3102649499443269,-1.0800781207775485,1
-0.2750746750773819,1.520067649966892,1
0.948187382589211,1.4100614827430884,0
-0.9992298097876136,0.9060332256449356,0
-1.630365016972912,0.278998072469257,1
1.1302263805412303,1.5100670893101824,1
1.2402499507320115,0.8090277872748546,0
0.0941044136264116,1.4400631647132167,0
-0.6361520281580361,1.7200788631010795,0
-1.2602857354221033,-0.45704319186455383,1
0.24903760474052053,-1.460099425732505,0
-1.0202343095513082,0.6750202744749487,0
-1.7703950153975425,1.010039056474713,0
-0.29207831774322984,1.3200564368327041,0
0.3910680317140743,-1.4200971831056677,0
0.3770650318716112,1.7200788631010795,1
-0.8261927403057487,-1.6701111995234021,0
-0.5281288865161783,0.29599902558566293,1
-0.008367538792184026,1.760081105727917,0
1.6403356605166697,-0.15202609183491755,0
0.31705217540391245,-1.1300809240610954,0
1.0001985248612166,-0.034719515331716466,0
-2.000444298523721,-2.100135307761906,1
0.03939269281335957,-1.350093258508702,0
-0.6331513853346511,-1.1800837273446423,0
0.0927041136421653,-1.0200747568372923,0
-0.38909910236600953,-1.320091576538574,0
0.8301620982027368,1.6700760598175326,1
1.120224237796614,1.010039056474713,0
0.17602196270482037,1.2300513909223196,0
0.9911965963910617,0.5940157331556026,0
-0.05452742755858898,-1.4500988650757958,0
0.9271828828255165,-1.120080363404386,1
-1.7803971581421592,0.8190283479315638,0
-0.02072018508178535,-1.1400814847178047,0
0.9151803115319768,0.6110166862720087,0
-2.980654287496134,-0.16002654036028507,0
-1.8104035863760084,-1.2100854093147706,1
-0.0982367913525629,0.39500457608708583,1
0.9801942393719837,0.7660253764510041,0
0.47008495939654427,-0.7650604600912029,1
1.4102863773904912,0.90003288925091,0
-1.5503478750159805,1.0500412991015506,0
-1.5303435895267476,0.3900042957587312,0
0.6211173148402528,1.4800654073400543,1
0.47008495939654427,1.2100502696089008,0
0.8051567413411957,1.2100502696089008,0
-1.4003157338467336,-0.3860392112019172,1
-2.140474296948352,-1.5901067142697274,1
0.9741929537252138,0.8980327771195681,0
-1.1602643079759385,-0.6410535079480065,0
0.9471871683147494,-0.8880673561687283,1
1.5203099475812725,-0.8500652256732326,1
0.3900678174396126,-1.200084848658061,0
-1.820405729120625,-0.8990679728911086,1
-1.4203200193359664,-0.617052162371904,1
-0.9272143820263751,-0.406040332515336,1
0.6401213860550241,1.3500581188028324,0
-0.20005860449275847,-1.0200747568372923,0
-0.061128841770035844,-1.4000960617922489,0
-1.0602428805297741,0.180992578033505,1
1.2202456652427784,0.541012761675043,0
-0.560135743298951,1.0600418597582602,0
1.7903678016859168,-0.8340643286224976,0
0.36206181775468654,1.5900715745638576,0
2.5505306502767673,1.4000609220863791,1
-0.24806888966691745,0.5140112479019276,1
-0.9082103108116037,1.2600530728924477,0
1.9103935146213142,1.3700592401162512,1
-1.3503050201236515,-0.6880561430345405,1
-0.09063516286665439,2.0100951221456516,0
0.4090718886543839,0.21199431606930408,1
-0.6901635989789648,-1.3300921371952832,0
-1.5103393040375146,0.21299437213497502,1
0.9231820257276699,1.5400687712803107,1
-0.6871629561555801,-0.4580432479302248,1
-0.9282145963008367,1.55006933193702,0
1.010200667605833,-0.9350699912552625,1
-0.44011003036355345,1.2200508302656101,0
0.9211815971787466,1.1200452236985166,1
-1.650369302462145,-2.0501325044783587,1
-1.5703521605052135,-0.7720608525508995,1
2.320481367150589,1.3200564368327041,1
-0.6401528852558827,-0.2380309134826183,1
1.210243522498162,-0.27103276364975926,0
0.4840879592390073,1.0400407384448414,0
1.2602542362212443,-0.25003158627066957,0
-0.659156956470654,-1.2700887732550268,0
0.05579620691453056,1.8800878336084297,0
-1.7003800161852274,-0.08702244756630656,0
0.739142599226727,0.6730201623436068,0
0.6701278142888735,0.784026385633081,0
0.592111100880865,0.23499560557973564,1
-1.6403671597175284,-1.9101246552844275,1
-1.7403885871636933,-0.5210467800674938,1
-2.100465725969886,-1.06007699946413,1
0.48708860206239224,1.3300569974894136,0
-0.77218116948482,-1.38009494047883,0
-0.8561991685395981,-0.6640547974584381,1
0.08440233516413363,1.7200788631010795,1
-0.7921854549740529,-0.1320249705214988,1
-0.9542201674368395,0.8480299738360211,0
-1.3903135911021172,-1.350093258508702,1
1.4002842346458748,0.8550303662957176,0
1.3002628071997102,1.0400407384448414,0
0.2990483184636028,-0.8190634876374335,0
-1.10025145150824,-1.1300809240610954,0
1.0302049530950659,-1.120080363404386,1
-1.300294306400569,-0.8110630391120661,1
-0.17805389045460224,-1.1500820453745142,0
2.0504235130459443,-0.10502345674838345,0
-1.3803114483575005,0.09728788533684742,1
-1.0102321668066918,-1.2300865306281894,0
0.5340986729620897,2.150102971339583,0
0.3880673888906893,-0.08512234104153177,1
0.4840879592390073,1.0400407384448414,0
0.6461226717017939,0.7780260492390554,0
-1.300294306400569,0.8670310390837689,0
-1.3803114483575005,-0.14902592363790473,1
-1.0202343095513082,0.849030029901692,0
0.09710505644979654,1.580071013907148,1
0.606114100723328,1.7700816663846264,1
0.12901189180512304,1.520067649966892,0
0.6891318855036447,-0.5060459390824298,1
-0.8111895261888241,-1.1500820453745142,0
0.3180523896783741,1.8200844696681735,1
1.8903892291320812,1.340057558146123,1
0.3260541038740673,1.450063725369926,0
-0.6551560993728074,-1.4400983044190863,0
1.8503806581536155,1.6100726958772764,1
1.1502306660304633,1.4900659679967636,1
0.2610401760340603,0.21399442820064596,1
-0.10803889124228704,-0.7930620299299892,1
-1.080247166019007,-1.3900955011355394,0
0.34205753226545366,-0.7010568718882627,0
-0.0615289274798205,0.29899919378267575,1
0.9051781687873602,-0.9940732991298478,1
0.3180523896783741,0.6210172469287181,1
0.8511665979664313,0.5980159574182864,0
-0.6601571707451156,1.4100614827430884,0
0.9081788116107452,0.1269895504872743,0
1.1802370942643128,1.3600586794595417,1
0.9991983105867549,0.8110278994061965,0
-1.040238595040541,-0.03591958261052159,1
-0.49212117263555905,0.12398938229026149,1
0.4090718886543839,-1.1500820453745142,0
1.3102649499443269,0.9360349076150637,0
1.230247807987395,-1.4000960617922489,1
-1.820405729120625,-1.7801173667472057,1
-0.07233124164400628,-0.4280415659600966,1
-0.06813034169126736,-1.2400870912848987,0
-0.9602214530836093,0.6440185364391496,0
0.9741929537252138,-1.4700999863892146,1
0.029190507213850775,-1.2100854093147706,0
-0.8521983114417515,1.3200564368327041,0
-0.7771822408571282,1.2200508302656101,0
-0.37909695962139306,-1.6001072749264367,0
0.8961762403172054,0.3630027819856158,1
2.5905392212552334,1.160047466325354,1
-0.48912052981217413,-1.1300809240610954,0
-1.1202557369974728,-0.29703422135720364,1
1.0302049530950659,0.7660253764510041,0
-0.6211488140411113,0.425006258057214,1
-0.5371308149863332,-0.22303007249755422,1
1.8503806581536155,-0.37703870661087874,0
-0.04342504911206471,-0.4420423508794898,1
0.8561676693387396,0.6690199380809231,0
-0.21906267570752974,0.12798960655294525,1
1.2802585217104774,-0.5880505364674468,0
-0.9992298097876136,1.2000497089521913,0
-0.8341944545014419,-1.3600938191654115,0
0.3000485327380645,-1.1800837273446423,0
1.050209238584299,-1.0500764388074204,1
-0.020320099372000692,-1.4200971831056677,0
-0.15704939069090768,1.8400855909815923,0
0.20802881948759305,-0.4270415098944257,1
-0.21006074723737492,1.3500581188028324,0
-1.5103393040375146,-0.19602855872443886,1
1.4602970911135735,-0.14002541904686633,0
-0.7801828836805131,-1.5201027896727615,0
-0.008177498080036314,-1.38009494047883,0
-0.591142385807262,-1.0800781207775485,0
-0.020220077944554528,-1.2600882125983175,0
0.2880459614445247,1.6200732565339857,0
-1.5103393040375146,0.38400395936470555,0
-1.150262165231322,-0.5080460512137717,1
0.24503674764267397,-0.6810557505748441,0
0.7571464561670367,-0.20802923151249011,1
-0.24206760402014757,-1.4700999863892146,0
1.010200667605833,1.2100502696089008,1
0.6511237430741023,0.7440241430062434,0
1.4002842346458748,0.7460242551375853,0
0.04259337849163684,-1.1800837273446423,0
-1.670373587951378,0.8090277872748546,0
-0.23206546127553113,0.6260175272570727,1
-1.7403885871636933,-1.8301201700307526,1
-0.3100821746835395,-1.2700887732550268,0
0.09680499216745804,0.589015452827248,1
-0.20205903304168177,1.6400743778474043,0
0.1500163915688176,0.44200721117361996,1
-0.8201914546589788,-1.0400758781507111,0
-0.8041880262675926,0.687020947263,0
0.1480159630198943,1.2600530728924477,0
0.83216252675166,-1.2900898945684456,1
0.5771078867639403,0.6280176393884146,0
-1.190270736209788,-1.1400814847178047,1
1.6303335177720533,-0.5390477892495708,0
0.28904617571898633,0.5980159574182864,1
-0.6791612419598869,0.5360124813466882,1
-1.7803971581421592,-1.0700775601208392,1
0.2770436044254467,-0.324035735130319,1
-0.12804317673151996,-1.1400814847178047,0
0.6131156006445596,-0.21102939970950294,1
0.468084530847621,0.9860377108986106,0
0.2950474613657562,-1.3600938191654115,0
0.5631048869214773,0.6610194895555556,0
0.4070714601054606,1.8000833483547547,0
-0.7441751697998938,-0.4150408371063744,1
0.20302774811528485,0.6170170226660343,1
0.01688787163797253,-1.2200859699714799,0
-0.2950789605666148,-1.2200859699714799,0
-1.0102321668066918,-1.6501100782099833,0
0.8511665979664313,0.9500356925344567,0
1.490303519347423,1.5900715745638576,1
-0.6581567421961922,0.5540134905287651,1
-1.2902921636559526,-1.1400814847178047,1
-1.6103607314836794,-0.3640379777571565,1
-0.7381738841531239,1.010039056474713,0
-1.4503264475698159,-0.06972147763019931,1
-1.5003371612928982,-0.39003943546460096,1
-1.10025145150824,-1.2400870912848987,0
-0.9212130963796051,0.8940325528568843,1
-0.06332931317385146,-0.6990567597569208,0
0.31005067548268095,0.5700143875795001,1
1.120224237796614,-0.422041229566071,0
-1.080247166019007,0.9890378790956235,0
0.6861312426802598,1.2000497089521913,0
-0.1350446766527515,-1.120080363404386,0
-0.24306781829460922,1.760081105727917,1
0.8121582412624272,-0.7510596751718097,1
0.47708645931777577,0.7910267780927777,0
-0.8381953115992885,0.6440185364391496,1
-0.7111680987426595,-1.1300809240610954,0
-0.26907338943061204,-1.4700999863892146,0
1.1802370942643128,-0.9170689820731855,1
1.0302049530950659,-0.20902928757816105,0
-0.5991441000029551,-0.5210467800674938,1
1.2602542362212443,-1.5701055929563086,1
-1.2002728789544044,0.9200340105643287,0
0.05379577836560727,-1.0100741961805828,0
0.24703717619159726,-1.2800893339117363,0
-1.3703093056128843,0.14999083999770588,1
1.210243522498162,0.19699347508424,0
-0.43110810189339865,-0.34603696857507965,1
1.930397800110547,0.16499168098276998,0
0.8831734547492041,0.10598837310818458,1
-0.20605989013952833,-0.020718730412323326,1
1.2402499507320115,0.6080165180749958,0
0.26204039030852194,-1.1600826060312235,0
1.0202028103504495,0.720022797430141,0
-0.3840980309937013,-0.39703982792429754,1
-0.8031878119931309,-1.2100854093147706,0
0.677129314210105,0.9640364774538499,0
-0.14804746222075285,-1.3700943798221208,0
0.355060317833455,2.0800990467426175,0
-0.8111895261888241,-1.2100854093147706,0
1.1602328087750797,0.5980159574182864,0
-1.0502407377851577,-0.8320642164911557,1
-0.32608560307492584,0.1679918491797828,1
-0.37209545970016156,-1.38009494047883,0
1.1302263805412303,1.3800598007729603,1
0.3310551752463755,0.18499280229618872,1
1.6703420887505191,-1.7701168060904962,1
-0.006227080244836105,1.5600698925937295,0
0.16601981996020396,-0.33003607152434467,1
0.8471657408685848,-0.6100517699122073,1
0.68012995703349,0.7390238626778888,0
-0.4111038164041657,-1.4100966224489582,0
-0.9172122392817585,-1.0800781207775485,0
0.9561890967849042,0.5580137147914489,1
-2.110467868714502,-1.5101022290160522,1
-0.07913269871034548,-1.38009494047883,0
0.3290547466974522,1.110044663041807,0
0.05449592835773042,2.0000945614889423,0
0.451080888181773,-1.2300865306281894,0
-1.4403243048251995,-0.7750610207479123,1
0.8411644552218148,-0.07762192054899975,1
0.8291618839282752,1.5600698925937295,0
-1.6403671597175284,-0.12102435379911847,1
0.02909048578640461,-1.120080363404386,0
0.8231605982815052,1.0400407384448414,0
-1.5503478750159805,-0.7440592827121132,1
0.19602624819405332,-0.779061245010596,0
1.1602328087750797,0.654019097095859,0
0.3500592464611468,1.2200508302656101,0
0.48708860206239224,1.450063725369926,0
0.8111580269879656,-1.6501100782099833,1
-1.5303435895267476,-0.6650548535241091,1
-1.3903135911021172,-0.11802418560210565,1
-2.130472154203735,0.6780204426719616,0
-1.800401443631392,-1.6201083962398555,1
-0.18205474755244883,-1.5401039109861803,0
0.5691061725682471,0.48100939773478657,1
-0.46311495867617136,-1.0100741961805828,0
0.31105088975714257,1.6800766204742419,0
0.9231820257276699,-1.0200747568372923,1
0.3880673888906893,1.7200788631010795,0
1.5203099475812725,0.3560023895259192,0
-1.0302364522959246,1.3100558761759948,0
0.6371207432316391,1.55006933193702,1
-0.12204189108475008,-1.1400814847178047,0
0.25803953321067535,-0.8500652256732326,0
-0.5811402430626454,1.3600586794595417,0
-1.7803971581421592,-0.5820502000734211,1
1.0902178095627646,0.6000160695496283,0
1.1702349515196961,0.4260063141228849,0
-0.4191055305998589,1.4000609220863791,0
0.9321839541978247,0.5010105190482054,0
-0.13204403382936655,0.9540359167971405,0
-2.040452869502187,-0.584050312204763,1
0.21803096223220952,1.3200564368327041,0
0.7471443134224202,-1.0500764388074204,1
1.3202670926889433,-0.3110350062765968,1
-0.7201700272128143,-1.3900955011355394,0
1.4402928056243407,-0.044720075988425846,0
2.0304192275567114,1.3200564368327041,1
-0.6541558850983457,-1.0200747568372923,0
-1.6603714452067615,0.8350292449822988,0
-0.5151261009481769,0.9760371502419012,0
-0.8511980971672899,0.40500513674379524,1
-0.23106524700106948,-0.7500596191061388,0
0.2710423187786768,-1.2800893339117363,0
-0.3350875315450807,-0.8100629830463951,0
0.9811944536464453,0.25999700722150915,1
-1.2502835926774867,-0.5760498636793955,1
-0.8491976686183667,-0.18702805413340043,1
-0.48311924416540425,1.160047466325354,0
0.47208538794546756,0.09788791897624999,1
0.24703717619159726,-0.9000680289567796,0
-0.6511552422749608,-0.15902648429461413,1
-0.27807531790076684,-1.320091576538574,0
1.430290662879724,0.5700143875795001,0
-0.4731171014207878,0.08498719572909488,1
0.25103803328944385,0.17099201737679562,1
-1.7703950153975425,0.45700805215868406,0
1.0302049530950659,0.2519965586961416,1
-0.5521340291032578,-1.1800837273446423,0
0.9101792401596684,0.6650197138182393,0
-0.43110810189339865,1.2100502696089008,0
1.4102863773904912,0.25799689509016727,0
-0.5791398145137222,0.7900267220271067,0
-0.38309781671923965,-1.0400758781507111,0
-0.8331942402269803,-1.2300865306281894,0
-2.130472154203735,-0.3470370246407506,1
-0.975224667200534,0.7250230777584956,0
0.1390140345497395,-0.7620602918941901,0
-0.8471972400694433,-0.21302951184084482,1
-0.10603846269336374,-1.1400814847178047,0
1.2202456652427784,-0.1060235128140544,0
-0.5551346719266428,-1.0200747568372923,0
-0.8511980971672899,0.6810206108689744,0
-0.4011016736595493,-1.170083166687933,0
-0.11003931979121033,-0.37203842628252404,1
-0.42510681624662877,0.99603827155532,1
1.2202456652427784,-0.6070516017151946,1
0.7071357424439543,0.9480355804031149,0
0.10100589212019696,1.9300906368919766,1
-0.3160834603303094,0.17699235377082123,1
-1.0602428805297741,0.6650197138182393,0
-0.896207739518064,0.20699403574094938,1
